0.009683432	0.00070251396	0.003872227	0.038043052	-0.04311043	0.031763397	0.081458606	-0.03606759	0.034347843	-0.03728942	0.04399702	0.022696551	0.1196051	0.004223356	0.07787431	-0.03456792
0.016835045	0.14106907	-0.06870325	-0.12604646	-0.107810274	0.0972304	-0.07127206	-0.05799947	0.15235625	-0.042410046	-0.09744927	-0.013121122	0.06965277	0.16439743	0.12197337	-0.16744183
-0.038560532	-0.05763991	0.018042957	-0.05014266	0.02056741	0.08719099	0.05694693	0.05792781	-0.07987459	0.025208605	0.008906273	-0.0655133	-0.013157375	0.009828367	-0.02544469	0.0142075755
-0.08734524	-0.07152566	0.0911927	0.08015657	0.09863512	-0.09222742	0.08319297	0.009539267	0.046565663	0.015998052	-0.0033985118	-0.037748173	-0.07063728	-0.047741782	-0.07409352	-0.026162583
-0.04518829	0.020089926	0.0014429312	0.028982474	0.17703825	0.07575295	0.08775397	0.07438253	0.071546756	0.029509794	0.082706	-0.07102689	-0.13289833	-0.11329767	-0.03740127	-0.05401997
-0.14052041	-0.11859125	0.111730374	0.07448457	0.08248726	-0.14522335	0.17387825	0.084124185	-0.13572434	0.13969575	0.01173186	-0.10988323	-0.06574468	-0.090963386	-0.059253145	0.09743731
-0.15692744	-0.150352	0.1461114	0.10288904	0.19395386	-0.13267024	0.16000214	0.17001286	-0.15962967	0.14005089	0.13235119	-0.14990175	-0.16172951	-0.11866334	-0.11070372	0.097950496
-0.12834254	-0.12775788	0.076137565	0.080212526	0.07357998	-0.17793849	0.09807164	0.09432998	-0.15252028	0.124307334	0.14029188	-0.12569879	-0.18087493	-0.09334294	-0.10406579	0.14367951
0.08365921	0.042654563	-0.048460107	-0.0397929	0.0020495849	0.095509455	-0.0007302792	-0.08793133	0.039223056	-0.110718586	0.0076079173	-0.01016934	-0.011277019	0.07425904	0.04199096	0.010748434
0.101947635	0.20974441	-0.110751525	-0.17375295	-0.13185488	0.1944747	-0.17531924	-0.12963435	0.19049695	-0.1804244	-0.063996576	0.10618509	0.17573237	0.12766665	0.09190457	-0.17126255
0.057207443	0.0800293	-0.041207943	-0.012230016	-0.172741	0.04330024	-0.1175295	-0.14347945	0.15763576	0.029539956	-0.09705004	0.07655303	0.079621926	-0.0056298426	-0.010832041	-0.04981018
-0.060614284	-0.09469982	0.06997571	0.06803606	0.06789861	-0.1300107	0.103540964	0.048092507	-0.134773	0.13100217	0.008013235	-0.07512089	-0.03326451	-0.081607066	-0.059261505	0.11188717
0.091501966	0.19908015	-0.13481037	-0.12840901	-0.16235864	0.11026261	-0.1446989	-0.1498748	0.13743438	-0.10351516	-0.1361497	0.15801069	0.02325378	0.16451986	0.13404438	-0.13267805
0.16754414	0.092530765	-0.0978535	-0.09067741	-0.09110145	0.11451978	-0.080243364	-0.15002261	0.077880144	-0.07833714	-0.13174194	0.13060449	0.1286612	0.117959514	0.069318734	-0.09609186
0.034473192	0.015298599	-0.032066017	-0.017712012	0.01278602	-0.07342358	-0.1087374	-0.08171889	0.05100748	-0.05527415	-0.046106733	0.06700088	-0.04502218	-0.000983887	0.039509866	0.05288733
-0.063010566	-0.0038462044	-0.09125726	0.014601438	-0.04891959	0.064107746	-0.07576115	-0.012386264	-0.030221235	-0.067275144	-0.034500528	0.11829881	0.064634934	0.0712592	-0.103781514	0.049847633
-0.10003265	0.10389761	0.016099857	0.054934375	-0.04804206	0.02703044	0.0040008985	0.05369876	-0.0842936	0.101792574	0.056892477	0.102281414	0.10459818	0.041695252	0.041835107	0.05432269
-0.0709822	0.031912196	-0.083583884	-0.05350353	0.02678923	-0.103971526	-0.037126463	0.059494108	0.0075071105	-0.017824799	0.012945481	0.0047943713	-0.101342455	0.06352793	-0.04824211	0.061970223
0.05719177	0.09690623	-0.03979154	-0.035359267	-0.10473891	0.15386239	-0.062193416	-0.05841153	0.023199145	-0.024364483	-0.068015605	0.017032744	0.04412816	0.037064414	0.08048457	-0.12046055
-0.14035426	-0.16425423	0.18547034	0.13216043	0.13378656	-0.04268239	0.10730206	0.13336493	-0.09059009	0.034819696	0.14970602	-0.1368592	-0.19069889	-0.15782991	-0.16113201	0.12310498
-0.1382818	-0.18088655	0.122087374	0.078497194	0.13456978	-0.13911732	0.117700554	0.07743867	-0.124839686	0.17826007	0.1475349	-0.1318149	-0.20876384	-0.13171679	-0.15257357	0.14642034
-0.005551281	-0.029439732	0.055889193	-0.018512646	-0.0015836897	0.035696585	-0.058495488	0.013074707	-0.019873649	-0.00891033	0.006323184	-0.04812397	-0.069166854	-0.006990104	-0.031616822	0.013393146
0.19414419	0.17681189	-0.12229119	-0.17667955	-0.1583498	0.2181554	-0.15618183	-0.19015394	0.114048906	-0.09024164	-0.14152879	0.20647313	0.21670273	0.1712897	0.18490236	-0.15333863
0.032431513	-0.101474755	0.0385725	0.079359256	-0.013791785	-0.017925957	0.05605058	0.034166355	-0.0067876466	-0.0046950458	0.027248725	-0.012662395	-0.029091706	-0.0826926	-0.005021489	0.034053266
0.09483089	0.1822247	-0.08888434	-0.15136337	-0.088293776	0.16510822	-0.19025555	-0.15072292	0.092308156	-0.1390514	0.01305117	0.082233414	0.10114892	0.15601632	0.06194348	-0.11995029
-0.02808612	0.03976184	-0.044390082	0.036157086	-0.06465871	0.011633722	0.004990459	0.15932344	0.06792859	0.04638345	-0.017910974	-0.044370454	-0.115704104	0.0111525785	0.09813817	-0.0056484183
-0.14775229	-0.14653063	0.15933946	0.12345982	0.11176779	-0.20083085	0.0884623	0.20663466	-0.14083633	0.1401092	0.13897717	-0.12527204	-0.17107722	-0.1388973	-0.16992489	0.16991197
-0.21525659	-0.19024292	0.10448016	0.15130365	0.18872508	-0.13983358	0.18215425	0.0655736	-0.17420152	0.16916867	0.12883691	-0.1819071	-0.0830452	-0.1602728	-0.20304628	0.21825436
-0.18738225	-0.10290682	0.15039572	0.11244113	0.16291925	-0.11434883	0.11970913	0.18721433	-0.07989395	0.11069672	0.14942037	-0.14289844	-0.08732547	-0.13748322	-0.15540807	0.111289196
-0.052338853	-0.062872075	0.10572533	0.036358695	0.09257014	-0.12531595	0.06692342	0.05172469	-0.06419641	0.05089566	-0.0041705477	-0.036154557	-0.06292624	-0.049957413	-0.110372044	0.04711851
-0.029051688	-0.12109943	0.06265899	0.040249787	0.14210828	0.0072463173	0.10614091	0.07367784	-0.06872652	0.0073422445	-0.020811342	-0.05300061	-0.12182528	-0.070994385	-0.038968366	0.13067675
0.061067794	0.043374665	-0.14947732	-0.10700861	-0.05162022	0.12813206	-0.11411688	-0.06841354	0.184801	-0.0345837	-0.069243565	0.121452674	0.11828104	0.1262328	0.06352925	-0.07955266
0.086782224	0.17349704	-0.14967702	-0.07568019	-0.16872135	0.14492081	-0.17219777	-0.13955788	0.163108	-0.16916986	-0.18588024	0.13658203	0.10422068	0.21922593	0.15009654	-0.16285865
-0.2573425	-0.24359895	0.20450345	0.16368592	0.13538854	-0.25177822	0.2416221	0.18970743	-0.18890488	0.2087376	0.20290571	-0.19805588	-0.1032212	-0.25285584	-0.17427911	0.1966512
-0.17014146	-0.09134426	0.094853275	0.116168655	0.1292264	-0.08238455	0.15396693	0.17371455	-0.12895988	0.11801743	0.07749367	-0.1398042	-0.09113583	-0.10921276	-0.04349873	0.10041571
-0.14432164	-0.15386513	0.10205236	0.23083569	0.18270539	-0.13250056	0.16218242	0.06399562	-0.20337924	0.16776542	0.1415692	-0.16798449	-0.18193506	-0.14013901	-0.20403193	0.13443968
0.11237179	0.12731738	-0.16397958	-0.19725673	-0.14916478	0.11839825	-0.080394275	-0.22536531	0.08242115	-0.16719377	-0.17020218	0.09294105	0.048189625	0.14530349	0.15713818	-0.13289022
-0.052894086	0.0021658547	0.06681472	0.08919437	0.09773447	0.0029667125	0.059077583	0.06905976	0.035611868	0.08016591	0.044433232	-0.0063473573	-0.090494946	-0.018769816	-0.050979897	0.12404924
-0.08317078	0.0017020593	-0.03459911	0.0874664	-0.043238033	0.047054403	-0.013977728	0.022986358	-0.15526526	0.010779284	0.024668802	-0.049279198	-0.06508029	-0.130492	0.1056673	0.018114904
-0.19794106	-0.107918955	0.1614457	0.25706038	0.14658064	-0.09716034	0.0829316	0.1990166	-0.16550145	0.21146338	0.13035642	-0.18059954	-0.17175375	-0.15466283	-0.12266077	0.14081503
0.12488695	0.18038003	-0.12928024	-0.14969698	-0.13953684	0.17597307	-0.061535817	-0.15560071	0.19242401	-0.11525873	-0.1895983	0.18294747	0.03882669	0.13999179	0.14495899	-0.18392389
-0.17723939	-0.08827738	0.138537	0.07950463	0.16815715	-0.16818486	0.13530298	0.14377688	-0.17936389	0.07877787	0.103933915	-0.17037623	-0.08262305	-0.0982748	-0.13172947	0.11034839
-0.007289332	-0.06502557	-0.013346262	-0.0609863	-0.11840414	0.00015299031	-0.010396724	-0.08276875	0.058229275	0.10589331	0.020684632	0.009380031	0.08276675	0.07811167	0.020025669	-0.018843055
0.1548434	0.15451595	-0.21360435	-0.21653622	-0.20368123	0.16613749	-0.17508332	-0.1422027	0.111577086	-0.19102912	-0.20884492	0.16845162	0.1696552	0.14911415	0.09165797	-0.20645408
-0.025314994	-0.022421105	0.07545767	0.09896513	-0.023958351	-0.09787234	0.022769673	0.03153651	-0.07580797	0.048622325	-0.08394467	-0.07525622	-0.04178462	0.031951077	-0.0014777174	-0.0013648373
0.04070282	0.05174554	-0.014078702	0.029114671	-0.046070073	0.17789154	0.053411976	-0.09272011	0.15538858	-0.16443233	-0.090138994	0.04657242	-0.008442614	0.108535826	0.04723264	0.011441215
0.04823344	-0.026541097	0.029597761	-0.044043843	0.013772447	-0.029699858	-0.09517511	-0.01954728	0.027119339	-0.10782337	0.06192194	-0.07534485	0.023994917	0.012243445	-0.023716606	0.021432143
-0.02623258	-0.09099519	0.025645088	0.042456776	-0.09127892	-0.053024832	0.04871311	-0.10486483	-0.05803186	-0.0493857	0.021996887	-0.032581262	0.041987408	0.03139414	-0.062511206	-0.0427256
0.18172067	0.16381481	-0.14012723	-0.1700894	-0.14985682	0.13958903	-0.16206512	-0.07411853	0.1270869	-0.12651001	-0.13847864	0.13877904	0.065718174	0.15716782	0.15603924	-0.16702421
-0.121065475	-0.1718491	0.13018636	0.11054346	0.16298844	-0.1150651	0.104439035	0.13991113	-0.16570179	0.17036541	0.14918569	-0.19827166	-0.16204998	-0.19430727	-0.109206304	0.21992789
-0.06612568	-0.07555471	-0.015401158	-0.028932549	0.057460632	0.059730835	-0.03653475	0.14305918	0.025694337	0.12034828	-0.0016034422	-0.03957174	-0.01604179	-0.079756856	-0.08120477	-0.021961512
-0.025639629	-0.00017563242	0.056513343	0.114890195	0.06805006	-0.063975655	0.037202727	0.12990153	0.0051709297	-0.047272637	-0.13855928	0.057486746	0.10595948	-0.029826544	0.07678178	-0.025907716
0.163708	0.14043657	-0.095473625	-0.109831594	-0.17331105	0.12533124	-0.22461039	-0.12114524	0.057717055	-0.16298036	-0.10485066	0.17567308	0.12982753	0.1566946	0.14269798	-0.09415708
-0.07958025	-0.109670036	0.2122055	0.19149539	0.16939723	-0.13658954	0.06959952	0.15312754	-0.1995288	0.06058694	0.0675982	-0.13215564	-0.1036341	-0.17375426	-0.1856908	0.14583609
-0.04967789	-0.08078626	-0.034303095	-0.00012473312	0.0081137195	-0.06647778	0.005627614	0.022645714	-0.017080564	0.08505875	0.026569683	-0.06187714	-0.051013064	-0.052923318	-0.036918648	0.0148168
0.08213853	-0.060691018	0.036173753	-0.043225415	0.048965815	-0.067315325	-0.11062841	-0.016981745	0.035340473	0.010736763	-0.033368975	0.06173572	-0.017066492	0.1250104	0.040116392	0.015115177
0.0338019	0.09701597	-0.10109456	-0.09632607	-0.12823863	0.19708224	-0.16452351	-0.06306988	0.12461888	-0.08868644	-0.124113895	0.20872551	0.18985356	0.021473136	0.22174272	-0.060866147
-0.16426791	-0.092817165	0.12867707	0.060218737	0.11368253	-0.027517864	0.17158028	0.13787226	-0.07982008	0.1316546	0.18069625	-0.14081442	-0.11457209	-0.07156525	-0.03152743	-0.0011306615
0.153828	0.16429456	-0.22899789	-0.16225739	-0.086163305	0.10731158	-0.20134172	-0.15488955	0.15996999	-0.08220383	-0.103069685	0.10610174	0.19063386	0.21900165	0.1857754	-0.07951103
-0.19312182	-0.21347177	0.13207723	0.12994939	0.171101	-0.10208897	0.14585002	0.21185859	-0.1518956	0.09117879	0.14693233	-0.19623135	-0.17112054	-0.18381599	-0.25846046	0.11420036
-0.0010895305	0.030770238	-0.10408868	0.07317486	-0.013744256	0.10093571	-0.03506465	-0.13579604	0.089569345	-0.0059239264	-0.11962784	0.06912852	0.054262355	0.055271707	0.14115684	-0.11816731
-0.0010841376	0.03786753	-0.08303565	-0.12834996	-0.00044039317	0.01070341	-0.10806165	-0.16629516	-0.04802132	-0.09041156	-0.057903033	-0.048232008	0.06302019	0.09075936	0.071623385	0.05253857
0.1680359	0.14795193	-0.14849842	-0.17118217	-0.1536904	0.13489507	-0.15773341	-0.08862917	0.106391974	-0.10580868	-0.15958865	0.15525	0.112750925	0.13751169	0.085582316	-0.116186
0.081881	0.1512324	-0.15764326	-0.23740125	-0.12997586	0.14187188	-0.06396781	-0.15596072	0.19689494	-0.24564144	-0.19182292	0.17454484	0.12883092	0.16345717	0.06324604	-0.14416772
0.16820334	0.08673629	-0.21916677	-0.22984315	-0.049947444	0.15763389	-0.08022476	-0.10511681	0.18649957	-0.197341	-0.20087184	0.13963099	0.115422584	0.16158089	0.15994857	-0.1596408
0.15998608	0.16624583	-0.13893904	-0.13939196	-0.102569886	0.14993116	-0.09773854	-0.1298387	0.116664715	-0.1636428	-0.12317294	0.14053327	0.14928856	0.13340655	0.048266754	-0.19599566
-0.13442302	-0.16420619	0.15964139	0.15318032	0.16653788	-0.16696933	0.14596553	0.18689404	-0.13858354	0.12085358	0.14641291	-0.12688445	-0.04688637	-0.06949114	-0.14166427	0.084110364
0.22866853	0.21480109	-0.17987977	-0.18060045	-0.21591933	0.17262569	-0.2268548	-0.16894093	0.24990663	-0.15355901	-0.24736641	0.14247333	0.2891738	0.22530967	0.09853844	-0.15804982
-0.010376003	0.03828857	0.03975341	0.0011793635	0.057445053	0.14379014	-0.090842195	-0.028171185	0.0044268346	-0.053000547	-0.029879767	0.04640314	0.05011192	0.08148923	0.06757125	-0.07628246
0.13986564	0.030006247	-0.15625025	-0.11454436	-0.109755404	0.12729922	-0.15039805	-0.13051294	0.15599702	-0.19383876	-0.08749745	0.17182678	0.09632397	0.10972931	0.2073941	-0.14897029
0.09067352	0.07205859	-0.124950096	-0.19827071	-0.11198886	0.07138058	-0.10077223	-0.14048438	0.18122162	-0.16462697	-0.17213033	0.14544474	0.17273074	0.11184558	0.18179846	-0.1461413
0.038768508	0.15868118	-0.041839052	-0.0105976425	0.0006934019	-0.007458781	-0.124836445	-0.05518507	0.055635497	0.0021329233	-0.06903704	-0.008149472	0.07469768	0.061990757	-0.063280225	-0.07532944
-0.21697801	-0.13761857	0.21608986	0.20544817	0.18086764	-0.19551143	0.20068939	0.07947084	-0.17613693	0.17074859	0.10780068	-0.13862015	-0.15107128	-0.11887877	-0.19982637	0.13006921
-0.11734869	-0.032514043	0.098738335	0.09865302	0.05158548	-0.072948225	0.06716732	-0.023214001	-0.12723428	0.071188204	0.07167302	-0.1500674	-0.16844173	-0.047336914	0.013237073	0.08776713
0.10250695	0.12699182	-0.07955827	-0.10037412	-0.11191136	0.04405906	-0.052632675	-0.016995687	0.08141007	-0.16844074	-0.13525221	0.09355254	0.08255188	-0.003559733	0.11104637	-0.1509976
0.053706948	0.060208566	-0.11497747	-0.05075707	-0.09750967	0.033939928	-0.089713834	-0.043357473	0.03922484	-0.06457055	-0.13164382	0.13217196	0.08199041	0.156725	0.056639485	-0.03905666
-0.0128567	-0.11216047	-0.035167664	-0.007686833	0.0551053	0.030091044	0.05645208	0.13614815	0.022126669	0.15990335	0.050704826	0.05112617	-0.02775758	0.054348405	-0.10367219	0.038594477
0.13265282	0.16726302	-0.15843329	-0.16550027	-0.12494442	0.17646897	-0.09633501	-0.17918417	0.15233807	-0.13765875	-0.1667317	0.18030053	0.20364538	0.16069059	0.1472683	-0.094022214
-0.1674276	-0.07563906	0.16195068	0.02617909	0.19880374	-0.02196881	0.14468664	0.120344356	-0.16764757	0.16359933	0.13256902	-0.1856966	-0.11682721	-0.13226478	-0.09748317	0.12661646
-0.15901326	-0.13433209	0.119606934	0.0888134	0.21093722	-0.03840568	0.13013586	0.12172635	-0.13388637	0.17102292	0.10726544	-0.13581426	-0.14656347	-0.11933973	-0.14666162	0.1389188
-0.017271759	-0.081274666	0.14171849	-0.007502294	0.049091388	-0.12544267	0.11556972	0.027025666	-0.0732638	0.05227921	-0.011464821	-0.09680092	-0.021196535	-0.09601104	-0.027286068	0.058920883
-0.17244343	-0.2622112	0.14299989	0.13664547	0.1292303	-0.17315263	0.17618662	0.08434706	-0.14738046	0.15506096	0.24506503	-0.118254766	-0.15101121	-0.15931566	-0.20892125	0.123393804
-0.105451405	-0.072948515	0.07194356	0.07785019	0.10935197	-0.07589264	0.12179938	0.03355854	-0.038968276	0.063914835	0.07531875	-0.08033015	-0.087864466	-0.08172154	-0.13376148	0.025841666
0.08265571	0.024497578	0.0025887052	-0.07339064	-0.05094812	0.06476046	0.008087831	0.015836764	-0.026251055	0.06820979	0.016739016	-0.016914666	-0.0020484566	-0.022244597	-0.036116377	-0.07330542
-0.07180993	-0.20940855	0.13777149	0.17637394	0.21152106	-0.124121845	0.15777232	0.16354641	-0.12625436	0.16514465	0.19366194	-0.16522506	-0.20939972	-0.18134415	-0.17684771	0.19057666
-0.21456906	-0.121918455	0.1897307	0.11628922	0.1582308	-0.13606012	0.13962184	0.19244708	-0.13782202	0.19230457	0.15216923	-0.1449961	-0.18822916	-0.1770101	-0.107022524	0.1759075
0.14518687	0.17374343	-0.15809053	-0.13304907	-0.15548283	0.19117247	-0.09793383	-0.06563818	0.16286948	-0.10939756	-0.11577806	0.14353344	0.13258925	0.12095166	0.12461556	-0.1282287
0.104246944	0.008455271	-0.03648636	-0.0098263435	-0.067689896	-0.08709456	0.03168008	0.063776515	0.024456946	-0.06576607	0.0011884188	-0.060269278	-0.04441836	-0.11226862	0.025160752	0.06561818
-0.1452213	-0.15683754	0.16099231	0.19070505	0.11735491	-0.10228296	0.09049965	0.16080037	-0.1713999	0.10404529	0.20556192	-0.23802973	-0.15523866	-0.16680674	-0.16577551	0.17430986
0.030470636	0.06919663	-0.14715095	-0.107233725	-0.067368135	-0.05875282	-0.09955254	-0.04878146	0.08665461	0.054387197	0.012585774	0.041920625	-0.05980123	0.10867975	0.11013385	-0.11608249
0.22499357	0.19636412	-0.21644078	-0.13320903	-0.100358546	0.109360635	-0.08993246	-0.2269019	0.18858337	-0.19774564	-0.14910187	0.20125128	0.06824821	0.18275926	0.1504633	-0.16646448
-0.0005999475	0.03357286	-0.07484875	-0.10248913	-0.1048562	0.08976495	-0.1220177	-0.08201469	0.047521118	-0.06788398	-0.13462925	0.110339016	0.022906236	0.07851764	0.052099843	-0.07968887
0.012865177	-0.034897413	0.006183724	0.017958714	-0.035233214	-0.059224676	0.1495109	0.045433674	0.09422344	0.08775855	-0.01870218	0.0015383948	-0.008087351	0.033367172	0.022144647	-0.012311308
0.17302664	0.1271145	-0.18030323	-0.15318263	-0.15071575	0.09230147	-0.16858633	-0.18966226	0.07544625	-0.16687235	-0.09133478	0.070414	0.14920197	0.15122963	0.08818951	-0.15293375
0.09550474	0.083311915	-0.014568672	-0.080495484	-0.0771806	0.044822834	-0.057824112	-0.15565526	0.07700294	-0.13923508	-0.12390434	0.08824438	0.075091265	0.19319549	0.022562535	-0.120262206
-0.029944254	-0.11146631	0.12784652	0.15905692	0.13250145	-0.21179657	0.09633802	0.22849272	-0.2034268	0.12102056	0.048002012	-0.21727738	-0.086905725	-0.13596842	-0.22547239	0.16708049
0.032928646	0.03458195	0.041334108	0.032249346	0.056016956	-0.0032138533	-0.034010585	-0.056049056	-0.0654901	-0.024070527	-0.035895254	-0.05664457	-0.00048547174	-0.0093357535	0.06704574	-0.03127159
0.048899457	-0.012264839	-0.09282482	-0.12985207	0.07705427	-0.036763735	-0.019210262	0.011854037	0.043442786	-0.10644109	-0.06772362	0.061774462	0.11120359	0.06495626	0.016666329	-0.10724181
-0.04060649	-0.086463206	0.047969405	0.14896528	0.11369747	-0.18663779	0.05597658	0.14355244	-0.13711725	0.17823507	0.0790312	-0.019155577	-0.104926884	-0.06201726	-0.030330915	0.17718399
0.105058074	0.019699734	-0.14892596	-0.05900641	-0.03263317	0.121298164	0.00502915	-0.006958891	0.032648496	0.011034952	-0.11012167	0.11432235	-0.027778126	0.12532264	0.070878364	-0.016432108
-0.1926297	-0.18217699	0.16026986	0.12896878	0.0986872	-0.18207255	0.13660705	0.20696788	-0.06822073	0.23028402	0.13155448	-0.12432028	-0.13950168	-0.087921955	-0.13816346	0.12594952
-0.18558411	-0.09433518	0.15276577	0.20647158	0.09200908	-0.09280831	0.2018358	0.19532453	-0.15808101	0.1725373	0.1780464	-0.1268941	-0.20050058	-0.16802843	-0.19378088	0.09094659
-0.056512453	0.006134547	0.03621606	-0.062153865	-0.019461077	0.0382593	-0.0022992902	-0.020449338	-0.109947965	0.10903836	-0.035033733	-0.05055541	0.03364817	-0.057417583	0.0037851082	0.0054550534
-0.15179761	-0.14141993	0.112513505	0.0998785	0.19536342	-0.15496126	0.14464062	0.14038008	-0.07800469	0.16570634	0.11860204	-0.09268262	-0.18235087	-0.26189867	-0.1571649	0.074650414
-0.1368564	-0.13240102	0.15299918	0.09160066	0.15271898	-0.04816109	0.1406714	0.13376403	-0.040911373	0.16355735	0.13264018	-0.19680905	-0.15947759	-0.1689442	-0.11264377	0.07177066
0.0030678622	0.12646209	0.003986804	-0.109383285	-0.08869837	0.019480385	-0.036290478	-0.06266353	0.105988674	-0.09992647	-0.03962543	0.028180098	0.09801856	0.065869406	0.079613544	-0.08811747
-0.06696696	-0.05532968	-0.062037494	-0.031900294	0.036549084	-0.084183134	0.035362523	0.033270363	-0.03741797	0.050465576	0.092763625	0.013397836	-0.027828895	0.01118759	0.00758	0.086536594
-0.11294491	-0.030806473	0.0015528109	0.114200816	-0.058801148	0.01168684	0.016610535	0.044176623	-0.022519276	0.05834986	0.13966429	0.059841275	-0.08365571	-0.10525874	-0.016277125	-0.002348984
0.17439725	0.1745307	-0.14729539	-0.16141173	-0.12224783	0.14875485	-0.09066041	-0.1503689	0.16786265	-0.22576395	-0.17997538	0.18118627	0.15470675	0.17536892	0.15350786	-0.19584654
0.12440857	0.16001639	-0.058038	-0.0628638	-0.0608092	0.0629899	-0.09366426	-0.030550249	0.08902532	-0.1303946	-0.055104744	0.12612922	0.035332967	0.13782935	0.084133655	-0.05286079
0.14391382	0.15311693	-0.07396188	-0.11632154	-0.15824147	0.26073888	-0.13788435	-0.09031534	0.15578523	-0.18144135	-0.12617764	0.20000301	0.14948185	0.23584965	0.18410666	-0.088583894
-0.03188828	0.022693949	-0.042470854	-0.05993269	-0.06794843	-0.036441483	-0.05166856	-0.02914061	0.10804424	0.029995147	-0.042831108	0.056280315	-0.09199262	0.11861727	-0.018407896	0.052361753
0.15983965	0.17186669	-0.14950274	-0.21284483	-0.079624705	0.1484125	-0.15618964	-0.18448567	0.07753889	-0.11175169	-0.13133222	0.19441804	0.075742215	0.18220311	0.122974284	-0.19438377
0.044541243	0.086906284	-0.061029565	-0.10278893	-0.11790304	0.09618528	-0.08289045	-0.09171441	0.14836246	-0.082642555	-0.1538497	0.04410114	0.028171808	0.071062736	0.10737864	-0.004140778
0.123223476	-0.013909051	-0.112391286	-0.050792385	-0.016397614	0.07054071	-0.0030560144	-0.02570343	0.068408646	-0.023151513	-0.0867532	-0.0803055	-0.01334332	-0.06128211	0.064094275	-0.072890475
-0.046701714	0.0083869845	-0.042570554	0.04155175	0.027690748	-0.054455165	-0.054496866	0.011168025	-0.059476435	-0.023325179	0.010639474	0.027262542	-0.04275664	-0.1560568	0.10495219	0.050341997
0.11929724	0.14404117	-0.13179928	-0.093327925	-0.10100833	0.045110404	-0.03866745	-0.060852468	0.09148001	-0.06625071	-0.10651218	0.14945981	0.056918617	0.03649943	0.03965508	-0.03507336
0.14620875	0.17258026	-0.026365098	-0.11284648	-0.22909157	0.10980809	-0.10684114	-0.2030666	0.15438576	-0.12934387	-0.19787009	0.23409034	0.08332087	0.08903788	0.14920345	-0.08866317
-0.103277184	-0.13592759	-0.03086109	0.015154771	0.21325324	-0.12210384	0.177788	0.11183622	-0.06159269	0.017062396	0.18608418	-0.06821987	-0.05048043	-0.09626021	-0.10457014	0.104247525
0.044468615	0.085476704	-0.029766846	-0.074481905	-0.12972522	0.03186843	-0.08593946	-0.122133635	0.090687804	-0.084266104	-0.012419968	0.0902691	0.15324923	0.07754277	-0.0023974476	-0.09335803
0.15707791	0.07349594	-0.09670177	-0.12880331	0.011731473	-0.0037659202	0.015741613	-0.039060883	0.13020657	-0.026571218	-0.09078241	0.06917657	0.07974672	0.104379475	0.15614977	-0.09253694
-0.1330276	-0.08761869	0.10471316	0.085401155	0.13235793	-0.14995949	0.13746475	0.13176778	-0.10715278	0.104143225	0.13360117	-0.16992009	-0.14159499	-0.093466125	-0.17905232	0.16596498
-0.05313938	-0.14227702	0.14663365	0.031087816	0.052359298	-0.10059981	0.08283601	0.024660388	-0.014389376	0.05686658	0.13437319	-0.05160008	0.023502521	-0.050092205	-0.044207394	-0.003910995
-0.18829617	-0.04842553	0.054445762	0.0051272223	0.0638718	-0.0408116	0.08566589	0.12078577	-0.027403202	0.010468741	0.05058543	-0.036178444	-0.048505757	-0.064601414	-0.11731809	-0.027376685
-0.074946634	-0.0036326547	-0.0037303285	0.025401114	0.02198772	-0.12634197	0.12294025	-0.05020702	-0.016799608	-0.055912748	0.044391524	-0.05194234	-0.016350633	0.012389661	-0.10079531	0.11549053
0.0510675	0.0253546	-0.09401402	-0.026630227	-0.10516282	0.0062440457	-0.11859931	-0.103651956	0.031158548	-0.06900042	-0.056612216	0.14699796	0.08714259	0.0636566	0.02609264	-0.13235553
0.22685558	0.12770613	-0.1107486	-0.105494864	-0.14714752	0.12075866	-0.095337644	-0.16340922	0.11305521	-0.17622384	-0.1759846	0.18394877	0.113606535	0.095488764	0.1363812	-0.11463397
0.19462244	0.17951393	-0.1885368	-0.1113472	-0.05837296	0.13175735	-0.13872321	-0.18034257	0.18713272	-0.10744414	-0.12921777	0.17816399	0.14654274	0.1475556	0.07762498	-0.12969458
-0.104003385	-0.022827566	0.11969844	0.051014848	0.04619551	-0.08557701	0.07270612	0.058373835	-0.045837034	0.015238634	0.1179448	0.028435094	-0.08658017	-0.088293165	0.014705214	0.015377639
-0.102778666	0.0052407426	0.0668636	-0.023268789	0.032073043	0.05529595	0.035717707	0.09546714	-0.028502045	0.035936058	0.02161786	0.025000341	0.026369391	-0.05185071	-0.16093786	-0.013933066
0.10449146	0.12226093	-0.1367166	-0.13540167	-0.12702046	0.14647065	-0.16575757	-0.18178512	0.16962378	-0.19637454	-0.14144021	0.14679568	0.18144704	0.17177396	0.24500401	-0.17925355
0.043642625	0.04232893	0.03951034	-0.00801934	-0.0494836	0.037864335	-0.05007671	-0.044214603	0.017200839	0.018956287	-0.03335997	0.09598035	0.0389789	-0.002653976	0.06351231	-0.11029121
-0.19450563	-0.11134158	0.12546088	0.057700783	0.104532026	-0.12321797	0.1476597	0.14082874	-0.07183662	0.20958708	0.1980127	-0.08364037	-0.17200837	-0.10297475	-0.12156479	0.107517265
-0.08259878	-0.09879141	0.13084799	0.031333283	0.10891321	-0.09207646	0.14341794	0.16713488	-0.12012045	0.1868726	0.106997535	-0.1495245	-0.11334336	-0.17860538	-0.1311912	0.0996048
